"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"2948.9","2791.8","2677.8","2668.3","2673.3","1181.6","1306.8","3027.9","3372.3","3205.2","3395.8","3468.2"
"2787.9","2836.9","2777.3","2705.9","2677.2","1031.4","1173.7","3284.9","3360.6","3385.1","3401.1","3394.4"
"2995.8","2827.1","2803.9","2763.4","2714.2","1152.7","1089.9","2954.2","3363.6","3386.9","3396.5","3312"
"3704.5","3123.7","2884.6","2803.3","2756.6","1449.8","1227.2","2540.8","3366.4","3387.7","3393.4","3465.1"
"4070.8","3679.1","3207.3","2936","2816.4","1424.1","1396.4","2500.8","3369","3388.7","3395.3","3318.6"
"3935.6","3874.8","3590.4","3233.5","2975.3","1318.2","1354.6","3230.9","3371.4","3389","3383.4","3259.5"
"3845.5","3903","3788.1","3531.5","3234.9","1620.7","1399.6","3912.2","3373.5","3387.7","3373.4","3364.9"
"3474.8","3776.5","3837.4","3720.6","3489.5","1850.3","1646.2","3447.3","3375.1","3386.1","3377.3","3471"
"3090","3446.3","3705.8","3768.7","3662.3","1887","1771.1","2960.5","3376.3","3385.5","3384.2","3377.4"
"2954.1","3168.1","3448.6","3654.3","3705.5","2003.7","1890.6","3083","3377.4","3385.3","3382.9","3367.5"
"2853.2","3004.5","3215","3448.8","3613.9","1980.6","1962.7","3067.9","3378.3","3385","3386.4","3483"
"2807.1","2880.2","3038.9","3243.3","3445.2","1704","1919.6","3071.3","3379.2","3385.6","3393.9","3394.4"
"2642.4","2816","2920.4","3072.3","3261.6","1407.2","1663.9","3473.2","3371.7","3206.6","3392.1","3354"
"2118.5","2560.6","2792","2942","3100","1340.1","1481.1","3364.2","3360.3","3387","3387","3342.6"
"2421","2237.7","2522.4","2772.9","2953.3","1174.4","1351.1","2934.6","3356","3225.4","3377.7","3255"
"2992.9","2638.8","2436.9","2557.8","2768.9","1201","1207","2824.7","3341.8","3254.9","3374.5","3504.3"
"2581","2743.8","2628","2538.2","2613.9","1491.5","1296.4","3444.1","3337.4","3384.6","3389.8","3499.5"
"2414.6","2559.6","2650.2","2615","2589.5","1518.3","1457.8","3727","3343","3385.6","3394","3305.9"
"2535.7","2498.1","2563.4","2611.7","2610","1419.8","1453.5","2994.5","3348.2","3386.2","3385.7","3354"
"2536.1","2543","2535.2","2567.6","2597.6","1268.2","1411.6","2391.7","3352.7","3386.1","3388.4","3495.8"
"2462.2","2502.4","2531.4","2547.6","2571.1","1131.5","1247","2123.1","3349.3","3225.4","3389.7","3245"
"2923.3","2556.5","2510.1","2529.1","2551","1382.9","1231.3","2151.9","3333.6","3206.4","3378.2","3370.8"
"3117.3","2953.9","2659.9","2544.8","2535.4","1495.6","1399.3","2537.4","3326.7","3385.2","3371.3","3241"
"3038.1","2950.1","2860.5","2690.4","2579.8","1351.9","1410.2","2480.7","3325.4","3204.8","3357.9","3286.8"
"3412.2","3158.8","2966.9","2826.4","2693.8","1475.2","1384","2388.2","3311.6","3218.7","3354.3","3394.4"
"2834.6","3232.4","3142.9","2971","2819.8","1589.7","1508.2","2492.7","3299.5","3196.8","3360","3414.1"
"1932.4","2658.4","3054.9","3082.9","2959.1","1370.8","1504","2596.7","3280.6","3053.7","3370","3491.4"
"1931.6","2127.1","2617.1","2944.4","3015","1406.6","1384.5","3321.2","3268.3","3375.2","3379.5","3382.3"
"2047.5","2092.4","2276.5","2615.2","2874.9","1579.1","1482.6","3910.8","3281.1","3375.5","3371.2","3195.4"
"1982.8","1999.7","2132.3","2351.3","2622.5","1424.8","1503.1","3721","3292.3","3374.1","3355.3","3305.9"
"2266.8","2078.3","2057.5","2179.8","2392","1444.6","1430.6","3309.9","3302","3371.8","3357.4","3479.4"
"2324.7","2241","2122.8","2113.6","2228.3","1344.8","1458.7","2888.9","3310.3","3370.6","3365.9","3346.5"
"2377","2282.9","2213.3","2149.3","2161.1","1209.8","1293.8","2595.4","3303.3","3063.7","3368","3444.1"
"2797.8","2450.6","2294.7","2211.1","2171","1295.4","1296.6","2678.4","3281","3201.7","3375.7","3414.1"
"2723.7","2741.2","2494.4","2316.2","2223.1","1296","1269.5","2708.8","3279.3","3370.8","3368.7","3160.8"
"2390.9","2561.9","2616","2484.3","2333.6","1518.5","1354","2673.2","3290.2","3369.7","3359.2","3495.8"
"2537.9","2513.1","2554","2551.2","2458.3","1766.9","1528.7","2523.6","3095.7","3369","3364.5","3255"
"2261.5","2483.2","2529.7","2544.7","2517.5","1873.7","1739.1","3099.9","2784.2","3061.6","3349.4","3211.2"
"2323.2","2269.4","2428.6","2513.8","2529.2","1426.3","1739.3","4273.8","3277.9","3365","3340.7","3382.3"
"2545.6","2453.8","2370.6","2427.2","2493.7","1050.5","1362.6","3989.1","3375.6","3362.4","3349.9","3474.2"
"2391.5","2418.2","2424.9","2411.6","2441.4","1133","1198.2","3137","3374","3361.4","3353.1","3220.1"
"2538.1","2462.6","2426.3","2418.5","2424.8","1179.3","1159","2608","3372.4","3359.8","3342.8","3342.6"
"2632.3","2524.1","2467.3","2434.7","2424.1","1405","1227","2286.3","3177.3","3357.8","3347.5","3444.1"
"2580.7","2616.9","2536.3","2473.7","2440.9","1322.9","1373.9","2806.4","2783.2","3357.2","3362.5","3520.4"
"2361.5","2506.3","2564","2529.9","2479.5","1012.8","1213.7","3231","2935.6","3358.7","3377.5","3434.5"
"2347.6","2407.7","2492.9","2533","2517.1","1224.8","1118.3","3237.7","3166.9","3361","3375.8","3250.8"
"2607.5","2409","2426.6","2485.3","2514.8","1370.1","1272.4","2702.5","3087.2","3362.2","3364.9","3338.3"
"2434.1","2589","2479.5","2453","2482.2","1365.5","1303.4","2299.3","2664.5","3362.3","3358.7","3273.4"
"2098.2","2289.1","2472.7","2485.6","2473.3","1468.4","1395.8","2961.1","2542.7","3361.5","3353.1","3373.3"
"2964.2","2377.6","2339.4","2429.6","2470.5","1603.6","1452.5","3942.8","3155.4","3360.6","3357.4","3414.1"
"3576.5","3023.2","2548.7","2407.1","2426.7","1759.5","1628.8","4308.6","3717.4","3360.4","3356.2","3241"
"3157.5","3295.4","2971.8","2628.1","2466.6","1837.1","1707.3","4093.1","3730.7","3359.4","3347.5","3350.4"
"4524.4","5280.3","3082.2","1866.4","3310.2","1301.7","1061.7","3851.2","3687.2","3688.1","3278.6","3272.3"
"3812.9","5097.5","4465.1","3181.5","2742.5","1450.1","1284.4","3041.8","3685","3639","3267.4","3044.2"
"3479.1","5038.2","4862.9","4176.1","3366.1","1481.5","1412.9","2866.3","3669.1","3413.7","3253.6","3324.6"
"3287.1","4279.3","4802.5","4648.1","4071.1","1836.4","1510.5","3049.4","3645","3553.3","3250.5","3071.9"
"2519.2","3422.2","4190.5","4580","4462.9","2421.7","1937.8","3011.8","3632.4","3516.3","3235.7","3213.3"
"2187.5","2630.5","3424.9","4096.8","4410.9","2399.9","2288.5","2903","3556.6","3482.7","3229.5","3137.6"
"2090.9","2389.6","2812.3","3445.9","4007.2","2198.8","2278.4","3309","3258.7","3271.9","3216.9","3101.9"
"2086.1","2082.6","2431.8","2911.2","3466.1","2015.3","2192.1","4120.8","3493","3423.4","3211","3271.2"
"2946.2","2353.1","2246.9","2514.6","2970.2","1751.7","1982","4254.7","3597.5","3398.5","3220.6","3325.1"
"2844.2","2837.3","2487.8","2391.7","2612","1462.9","1762.1","3423.9","3572.8","3377.8","3233.1","3325.1"
"2090.6","2558.2","2667.5","2535.1","2504.8","1384.9","1491.2","2822.1","3548.7","3361","3239.7","3231.1"
"1790.1","2162.5","2469.9","2575.1","2550.2","1642.2","1513.1","2756.5","3406.2","3187.1","3238.7","3231.1"
"1450.3","1815.3","2161.6","2414.9","2527","1478.4","1590.7","3029.2","3072.9","3333.8","3246","3409"
"1912.6","1601.3","1837.5","2148","2376.3","1246.6","1405.8","3163.8","3115","3324","3255.4","3191.9"
"2635.6","2122.5","1818.5","1904.9","2142.2","1288.6","1322.4","2876.1","3081","3315.5","3248.9","3213.3"
"2776.7","2469","2139.1","1942.5","1979.8","1208.1","1281.3","2390","2804.4","3307.5","3251.6","3365.6"
"2810.7","2738.4","2447.5","2165.9","2017.4","1119.8","1202.3","2154.9","2418.1","3301.3","3259.5","3242.2"
"2554.4","2682.5","2636.9","2422.9","2195.6","1149.3","1146.5","2435.4","2306.6","3296.2","3256.6","3223.5"
"2586.1","2598.6","2635.5","2569.4","2398.3","1094.7","1157","3103.7","2567.5","3291.4","3257.5","3329"
"2661.3","2617.6","2613.1","2604","2525.4","1075.1","1074","3095.9","3043.2","3287.8","3264.7","3300.1"
"3067.3","2717.7","2632.3","2613.1","2579.8","1483","1181.1","2479.9","2828.7","3285.1","3265.3","3221.9"
"3004.2","3055.3","2803.9","2664.2","2611.2","1693.8","1491","2767.2","2639.6","3282.6","3262.5","3272.3"
"2698.7","2813.7","2910.6","2810.5","2690.3","1404.4","1551","3160.9","2882.4","3143.4","3257.2","3131.9"
"3066","2892.4","2849.3","2850.6","2789","1183.3","1362.3","3169.1","3069.8","3276.8","3247.8","3251.9"
"3062","3005.5","2919","2867.6","2831.8","1218.1","1248.8","2958.8","3099.3","3273.3","3247.8","3241.7"
"2734.6","2989.1","2985.9","2924.6","2871.6","1348.4","1261.4","2387.3","2853.7","3270.4","3252.7","3365.6"
"2290.9","2649.7","2895","2952.4","2920.6","1563.3","1379.8","2075.2","2393.9","3268.7","3255.1","3124.8"
"2258.9","2390.5","2642.3","2839.9","2916.1","1952.6","1599.2","2594","2294.5","3103.2","3251.6","3386.9"
"2366.8","2331.9","2448.8","2643.9","2807.3","2087","1877.5","3757.3","2813.7","2839.4","3256.9","3150"
"2685.3","2427","2389","2489.2","2647.9","1770.9","1967.2","4658.7","3770.3","2723.8","3247.9","3232.2"
"2997","2721.1","2499.3","2445.1","2521.7","1641.3","1779.4","4268.4","4291.3","3262","3252.8","3380"
"2386.3","2811.8","2707.2","2546.1","2494.6","1445.5","1661.1","3250.4","3980.9","3081.4","3259.7","3200"
"1785.9","2238","2614.2","2654.3","2570.3","1334.6","1436.6","2833.9","3341.4","2720.9","3252.7","3202.8"
"2195.9","2055.6","2275.9","2519.4","2598.4","1482.4","1437","2949.9","3005.7","3104.4","3249","3251.9"
"2800.3","2313","2188.9","2313.8","2479","1514.9","1464.2","3375.8","3100","3258.4","3250.3","3271.2"
"3273.7","2816.8","2421.4","2284.7","2347","1599.9","1529.4","3513.5","3360.4","3257.4","3245","3102.5"
"3479","3171","2799.1","2489.7","2357.2","1760.3","1606.9","3357.7","3411.8","3083.9","3232.5","3200"
"3351.5","3393","3127.6","2797.1","2535.7","1896.2","1775.6","3159.1","3326","3252.3","3227.5","3176.3"
"2486.7","3139","3259.8","3074.8","2798.6","1895.6","1843.7","2821.4","3121.7","3249.2","3227.6","3311.9"
"1894.6","2450.9","2973.3","3135.8","3017.8","2008.8","1910.4","2930.5","2883.6","3067","3232.8","3205.3"
"1733.5","2068.7","2496.9","2879.8","3032.4","2015.2","1993.3","3690.7","3141","3245.3","3236.3","3352.6"
"1692.8","1778.7","2116.6","2508.8","2820.6","1941.3","1975.2","4177.9","3691.9","3244.9","3251.1","3372.9"
"2055.5","1842.5","1894","2167","2506.2","1860.1","1939.5","4150.8","3963.3","3246.2","3261.4","3280.3"
"2515","2095.4","1926.2","1984.7","2215.5","1627.6","1823.9","3915.4","3891.3","3248.2","3265.5","3320.6"
"3210.9","2581","2172","2007","2057.9","1529.3","1638.8","3392.4","3807.2","3087.9","3264.5","3156.6"
"3433.5","3131.4","2622","2243.3","2083.5","1228.4","1535.6","3293.9","3571","3251.4","3250.3","3126.5"
"3078.3","3223.8","3012.9","2626.9","2302.5","924.47","1171","3634.6","3546.3","3250.9","3250.3","3449.2"
"3317.8","3117.2","3106.2","2924.5","2617.5","1082.6","1077.8","3073","3494.4","3251.6","3259.1","3124.8"
"3435.7","3400.4","3199","3058.9","2864.7","871.96","1042.5","2130.4","2919.3","3251.9","3246.7","3202.8"
"2885.7","3213.7","3301.1","3198.2","3035.2","922.11","877.06","1963.4","2252.7","3251.1","3247.5","3333.4"
"2763.2","2952.9","3157","3230.4","3162.5","1475.2","1085.8","2638.8","2263","3080","3254.4","3261.7"
"2123.6","2715","2967.7","3124.8","3180.3","1778.8","1454.6","3271.6","2717.4","3251.5","3251.9","3188.4"
"1523.4","2042.5","2602.2","2930.7","3093.3","1779.9","1686","3590.2","3204.9","3251.1","3242","3137.6"
"2303.9","1863.6","2127.4","2558.5","2881.5","1713.4","1716.7","3330.1","3427.7","3069.5","3234","3233.3"
"2788.8","2427","2117.3","2234.7","2555.2","1656.3","1707.5","3021.5","3219.3","3247.8","3240.6","3379.5"
"2971.8","2613.1","2387.4","2245","2330.2","1509.6","1629","2922.1","3089.6","3247.6","3251.7","3261.7"
"3851.4","3146.7","2674","2412.1","2318.9","1327.6","1502.5","3333.9","2994.8","3248.1","3247.5","3143.9"
"3572.8","3651.5","3174.8","2730.5","2465.7","1101.9","1317.8","3775.5","3475.9","3247.5","3240.5","3261.2"
"2477.4","3235.4","3407.4","3129.8","2767.1","1328.9","1182.2","3012.4","3462","3246.7","3239","3173.3"
"2183.3","2574.6","3078.5","3236.3","3062.9","1847.1","1472.2","2360.4","2934.2","3245.5","3233.4","3221.9"
"2079.4","2343.6","2663.5","2995.8","3116.5","1907.5","1756.1","2499.8","2533.6","3244.1","3236.4","3317.1"
"1820.5","2043.1","2363.3","2686.6","2942.7","1959.7","1848.7","3317.7","2737.1","3243.6","3246","3317.1"
"2469.3","2023","2111.6","2387.5","2681.8","2014.1","1705.6","4252.4","3411.8","3244.2","3249.2","3202.8"
"2790.7","2542","2210.8","2207.8","2419.2","1687.8","2091.1","4524.6","4027.3","3244.6","3247.2","3280.3"
"2744.9","2592.3","2458.9","2297.2","2295.6","1240.5","1681.1","3887.1","3977.5","3244.9","3243.6","3114.4"
"2983.1","2844.1","2617","2445.1","2341.5","1010.4","1302.7","3032.5","3865","3244.2","3234","3242.2"
"2677.5","2825.2","2780","2617.4","2461.3","1268.8","1141.8","2686.9","3251.8","3243","3235","3242.2"
"2464.8","2672.3","2766.5","2728.6","2604.6","1749.2","1395.9","3024.8","2965.3","3242.1","3235.9","3242.2"
"2100.6","2436","2639.7","2721.1","2690.7","1841.3","1680.8","3416.5","3138.8","2778.4","3238.8","3289.1"
"1783.4","2099.8","2404.2","2602.7","2681.4","1728.5","1751.7","3175.3","3316.1","3241.3","3242.2","3233.3"
"1729.9","1860.8","2121.2","2384.7","2567.8","1518.3","1686.7","2906.2","3063.9","3241.3","3238.4","3173.3"
"2265.4","1871","1926.5","2143.1","2372.3","1294.3","1493.1","3386.9","3091.4","3240.8","3238","3332.9"
"2755.6","2362.8","2031.3","2007.6","2168.1","1333.2","1354.2","3694.8","3418.2","3240.9","3245.2","3242.7"
"2274","2512.5","2330.1","2118.8","2083.5","1359.7","1372.2","3806.1","3618.1","3241.2","3236.7","3064.5"
"2158.4","2226.8","2362","2288.9","2164.5","1212.3","1317.3","3264.3","3688.3","3239.8","3219.8","3143.9"
"2960.8","2407.3","2291.4","2304.1","2258","1210.6","1230.8","2350.2","3052","3237.1","3218.2","3305.9"
"3239.7","2949.2","2539.4","2350.6","2292.1","1185.8","1232.5","2151.2","2527.2","3235.4","3228.8","3308.7"
"2937.9","3020.8","2856.4","2584","2394.5","1255.6","1182.2","2110","2246.6","3087.9","3235.7","3251.9"
"2845.3","2943.4","2942","2799.3","2591.6","1663","1356.5","2683.7","2268.3","3235.1","3236.2","3221.9"
"2695.1","2835.1","2912.6","2889.1","2762.5","1684.5","1616.7","3396.2","2815.4","3073.4","3234.5","3221.9"
"2416.5","2674.2","2818.6","2879.4","2847.9","1628.3","1592.4","3310.1","3212.7","3235","3230.9","3176.3"
"2345.8","2435.3","2645.1","2792.2","2847.1","1841.4","1704.5","2925","3152.7","3234.3","3229.9","3296"
"2253.4","2407.7","2497.1","2642.2","2766.3","1885.5","1802.5","2692.4","2922.9","3054","3230.8","3143.9"
"2270.3","2225.5","2378.5","2516.4","2645.4","1827.2","1859.6","3255","2840.5","3233.2","3224.4","3231.1"
"2302.2","2363.9","2317.2","2393.2","2520.8","1633.7","1775.2","3944.4","3422.3","3232.3","3228.4","3300.1"
"1787.6","2126.1","2296.4","2348.8","2420.3","1445.1","1629.4","3234.2","3626.3","3232.1","3229.5","3137.6"
"2166.2","1942.4","2101.2","2258.3","2352.1","1433.3","1475.1","2458.6","3053.8","3051.4","3224.7","3272.3"
"3364.1","2426.5","2101.9","2129.8","2246.5","1599.4","1507.2","2676.1","2684.4","3083.9","3225.8","3173.3"
"3970.8","3340.6","2601","2234.3","2179.8","1495.7","1561.9","3062.2","2825.1","3229.8","3218.5","3150"
"3508.7","3632.4","3221.2","2679.2","2337.5","1224.4","1431","3382.5","3050.6","3228.1","3208.7","3114.4"
